"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"60",4,0.239403194438646,0.00472679718925663,0.001,0.537351566730936,2.18957460481791,3.42743546299797,2.05168860874572,18.4142511324319,0.562787226975024,43.267785888777,24.0023005943772,8.72088170770211,1.79587832974775,4.17146258881446,11.9132443219,218.945356985758,0.628869538854915,0.0839793287111383,0.00513534523643068,0.223734344368633,0.257077443930207,0.0889170803096787,0.109374332696268,0.112516606319626,0.431319699496262,0.597211891610209,0.431319699496262,0.130278744253825,0.000606073581588774,0.00632012058856131,107.029473886508,25.6323880120372,1288.35605359822,4.8996113512268,61.872846887954,53.3078807599804,57.5469231003366,651.176688873118,5.74622743617051,2.08780693914544,3.25198597947319,0.998661469243486,5244.62396461821,5241.62178699001,67.3075758868923,2.15259073851431,6.61615312267223,1.09621133332784,15.9061133266403,4.73998111467395,6.29415631282276,73.2681911464541,2.47846109100624,1.24686313144397,1.40264561543243,0.130104362147721,3.17862803032248,33.1276817734071,1.31490547146859,0.314905474351607,15.8280365450767,0.0601939404152288,0.760135894852465,0.654911414009385,0.706989965502892,8,0.0705950017481681,0.0256496520814768,0.0399521178818715,0.0122690076141602,64.4325763404609,64.3956932311052
"61",4,0.225186263446473,0.0043167097618782,0.001,0.498447954272837,2.14496195056325,3.28557108514239,2.03414183685165,18.3682720003735,0.531741760258112,43.5951389245393,23.4142855050166,8.56299794523835,1.7537275092981,4.03756698379568,11.6812069363365,220.091939403849,0.68170755419053,0.0877246432858917,0.0054910751221557,0.231522903409047,0.268547860292686,0.0961110433998263,0.116396291818684,0.121548645284591,0.452393011145657,0.626390323124756,0.452393011145657,0.13580118526819,0.000622276100220857,0.00650356300653636,100.727376283741,24.1640467579831,1214.1893849047,4.59434333729335,58.2933524248865,49.2273418537052,54.5390357713716,612.506636574406,5.27257546414358,1.92826951118805,2.99767376806576,0.909204622495794,4958.93703684355,4956.16814490404,68.6666133264185,2.11978238218767,6.66720512503575,1.06369570870817,15.6545550629907,4.73129118935954,6.34814152315423,74.4493519034401,2.38527629071663,1.2078493621847,1.35612666236762,0.123471065386246,3.08582800052778,32.2327518013718,1.31560861899664,0.315608619598005,15.8586282975852,0.0600070995212505,0.761374312623372,0.64296239634589,0.712338871316002,8,0.0688655456029899,0.0251852880742305,0.0391528658018269,0.0118751970111638,64.7690880814305,64.7329233540734
"62",4,0.211517633794949,0.00394220069577918,0.001,0.462025479866958,2.10048492973156,3.14539025145805,2.01544140841065,18.3220779303388,0.501375381973784,43.9073086860461,22.8274207284306,8.40295784174417,1.71130787122621,3.90708108285858,11.4477310492363,221.249396072867,0.739549656710307,0.0918592908747669,0.00588168117471979,0.23992279661303,0.281016988529019,0.104070310992823,0.124094932031016,0.131442031939461,0.475270073889293,0.658066256154406,0.475270073889293,0.141768102704316,0.000639473086967232,0.00669917940305465,94.6639054434161,22.7479102251056,1142.69799797719,4.30174396779135,54.8464878176989,45.3806053313899,51.5953891087605,575.327963922262,4.82840201811942,1.77737375956444,2.75788038616765,0.826416545691255,4682.3637125198,4679.81487358943,70.0086587735354,2.08960690216106,6.72098530309242,1.03208644306573,15.4127948379233,4.72277370988031,6.40272630456548,75.6222766095351,2.29479498391883,1.16962969574365,1.31073801491173,0.117159505726104,2.99424557754839,31.3509194112591,1.31631224455771,0.316312248339513,15.8893440907953,0.0598162333492637,0.762646577354404,0.631022417502678,0.717439684412517,8,0.0671394727306783,0.0247145818874828,0.0383486367304795,0.0114914149495841,65.1087936779305,65.0733517861372
"63",4,0.198408791423396,0.0036001832838166,0.001,0.428023578985641,2.0574397511272,3.00889998339084,1.99611207579164,18.27956481163,0.471988421177472,44.2144649461901,22.2474621630385,8.24497707380834,1.66918699504379,3.78061067855629,11.2172803111996,222.383986901449,0.802818308865044,0.0963729467658321,0.00631036222121824,0.248898462022294,0.294602809560842,0.11282757853291,0.132534494982895,0.142274719623814,0.499898993170205,0.692167836697207,0.499898993170205,0.148164370489771,0.000657334512967262,0.00690474786110408,88.8435479182402,21.3845592923342,1073.91029722729,4.02287254652465,51.5312297145894,41.7763476927666,48.7363252966983,539.671912671638,4.41409208000621,1.63587593652792,2.53336096153206,0.75010639557474,4414.63655154498,4412.29380730329,71.3252268932921,2.06089299429091,6.77676296860037,1.0012867897417,15.1812450540432,4.71352415012378,6.45924426052001,76.7816700642049,2.20660018655568,1.13230070809155,1.26642459400658,0.111139041900682,2.90189296753729,30.4657762285401,1.31700087897362,0.317000885763652,15.9194543501205,0.0596343437865346,0.763889741224215,0.619285113223007,0.722458577552126,8,0.0654337122442308,0.0242499325700245,0.0375540902099676,0.0111194431722244,65.4417833930305,65.4070549710144
"64",4,0.185867030767139,0.00328783861535763,0.001,0.396294293698533,2.01463791700868,2.87495937477524,1.97603895890603,18.2402338679158,0.443663399213322,44.5100835008499,21.6726259916201,8.08666072942187,1.62722800058674,3.65704738817214,10.987336112009,223.513190716129,0.872093110957994,0.101302081278345,0.00678192410748717,0.258595802502032,0.309374565599778,0.122516032948129,0.141791529568892,0.154136257190801,0.526678903685272,0.729247712794992,0.526678903685272,0.155089301230183,0.000676186712436324,0.00712252342209472,83.2706253734012,20.0758348660501,1007.9148632361,3.75753860349978,48.3526987688671,38.4012828540845,45.96087255278,505.558323686619,4.02822664198916,1.50304361859887,2.32313490719652,0.679724539414277,4156.52297645296,4154.37330956962,72.6197387333072,2.03372385533124,6.83560210927552,0.97168371060439,14.9590951771951,4.70477283540143,6.51686241957957,77.9248678047108,2.12158199159866,1.09609112109433,1.22354614603525,0.105418003846768,2.81058560661378,29.5896212015348,1.31768180203111,0.317681801294911,15.9493346822769,0.0594596259612408,0.765137417440122,0.607665324531591,0.727288946092318,8,0.0637430176224121,0.0237842962630055,0.0367614939499888,0.0107560217299181,65.7731902605085,65.7391737400379
"65",4,0.173895671873608,0.00300259234279235,0.001,0.36672494026436,1.97194520471951,2.74371306892636,1.95486757761161,18.2031764265,0.416252188717219,44.7975348883512,21.1040211744882,7.92953048713608,1.5856687741416,3.53729266811573,10.7584744549727,224.630798119969,0.947928262894724,0.106720854220801,0.00730119509306611,0.26905321029615,0.325430404515368,0.133242149841625,0.151947818125065,0.167125322139569,0.555738936506401,0.769484681316556,0.555738936506401,0.162568975806703,0.000696089931651192,0.00735281188586849,77.9469969487582,18.8224685162681,944.742648514695,3.50539660575277,45.3116020751011,35.249536501748,43.2783190427289,472.996227496212,3.66989794137246,1.37891103170278,2.12689990007089,0.615119885135571,3908.20167430365,3906.23235625767,73.8881614154967,2.00874991860027,6.89775038954577,0.94313821013901,14.7457729925396,4.69672402441372,6.57604615066312,79.0496468911056,2.03950517902536,1.0610509157937,1.18200108852097,0.0999994097248268,2.72045983634511,28.7217916980555,1.3183529578892,0.318352957965928,15.9788614554607,0.0592883647179759,0.766375703501169,0.596191418918329,0.731985864188744,8,0.0620706505132005,0.0233221484915767,0.0359732239105509,0.0104038019650463,66.1011897704398,66.0678817999909
"66",4,0.162494346244108,0.00274209346373731,0.001,0.339194205640149,1.92994901782985,2.61583851214336,1.93253223294345,18.1680554516688,0.389750459012072,45.0747647219365,20.5425724949141,7.77314060839608,1.54432335450153,3.42142730960634,10.5316277564845,225.736824807143,1.030987078918,0.112697190574079,0.00787350850826217,0.280279795017743,0.342920103956937,0.145095718260777,0.163095459559776,0.181349406297869,0.587216806250187,0.813069424038721,0.587216806250187,0.170634739381705,0.000717031320480695,0.00759626825298825,72.8729874199845,17.6249095455077,884.412089577161,3.26623185493342,42.4089058179982,32.3133427793395,40.6910801422114,441.984621783973,3.33805188773325,1.26309140142485,1.94425978140078,0.555962593896218,3669.89717699118,3668.09577702573,75.1311084321578,1.98627778990098,6.96342611209571,0.91545879478116,14.5428663918079,4.68852767997495,6.63653041577765,80.1536487533119,1.96016016861213,1.02698099826476,1.14170201935485,0.0948665323154581,2.63143121884636,27.8638394999408,1.31901398968767,0.319013986945856,16.0080155912652,0.059119375542977,0.767608712661976,0.584877232133804,0.736515763430335,8,0.0604193308673943,0.0228621782599885,0.0351914466807139,0.0100630214988422,66.4257894254954,66.3931837668066
"67",4,0.151659285672156,0.00250419494405234,0.001,0.313600255434652,1.88922965876723,2.49117161763191,1.90953672911016,18.1340991752596,0.364409290292526,45.3432235240077,19.9867272774596,7.61797584609568,1.50324033820183,3.30910586993743,10.3065314969595,226.831150989425,1.12197676898678,0.119231044885399,0.00850324807557878,0.292439133980772,0.362002993316821,0.158160167225928,0.175351711907042,0.19692697106298,0.621426027779589,0.860436038464045,0.621426027779589,0.179361689936417,0.000738924159644263,0.00785434219518941,68.0473714971651,16.4832140549124,826.924005378521,3.0398035035295,39.6443165716387,29.5825960329711,38.2040049429107,412.513257028265,3.03117278182372,1.15533677508661,1.77460807410746,0.501856632448249,3441.75038136133,3440.10503272492,76.3475700104325,1.9653108348369,7.0315399573848,0.888957504043883,14.3513612669329,4.67878833555178,6.69913766844446,81.2349862299006,1.88364966132232,0.994093397847349,1.10278764635818,0.0900138537017173,2.54319250825274,27.0197621144148,1.31966418703489,0.319664180950828,16.036798649055,0.0589518703069698,0.768834763900397,0.573704636715597,0.740902345163524,8,0.0587844919925281,0.0224058113120461,0.0344155353821439,0.00973266432334537,66.7469531748989,66.7150444086544
"68",4,0.141383633055328,0.00228693602196561,0.001,0.289833909624068,1.84870398551401,2.36990554247698,1.88540805660981,18.1033823113785,0.340121345187219,45.6068763422437,19.4392209404434,7.46417960805773,1.46278921041372,3.2007646709934,10.0835471805681,227.905266172576,1.22162730141914,0.126408253733575,0.00919873893882577,0.30555431008887,0.382761828670408,0.172618807329167,0.188813912952152,0.213983232823757,0.658554445355142,0.911844616645581,0.658554445355142,0.188790548127309,0.000761998888238643,0.00812709538904341,63.4674270715407,15.3969919350785,772.253976327037,2.82608780260756,37.015880870409,27.0504373287072,35.8225881642862,384.563481910493,2.74838768032511,1.0553128307647,1.6174561607573,0.45253573774019,3223.70813505991,3222.20745239204,77.5335416614224,1.94630686326321,7.10376272270255,0.863523308776325,14.1682662518037,4.66941422941381,6.76380304337231,82.2901370851676,1.80996292443741,0.962281323609799,1.06518294483378,0.0854344699751664,2.45646201492152,26.1871873288767,1.32030065374357,0.320300655872721,16.0650506385165,0.0587905599058485,0.77003423593974,0.562725034510754,0.74521039774908,8,0.0571741792365983,0.0219534694354639,0.0336476287914152,0.0094140137382159,67.0621790513168,67.030960638993
"69",4,0.131656666899716,0.00208852604745717,0.001,0.267975533666855,1.81079612631032,2.25928400306872,1.86432128077623,18.1392056638977,0.316637112884893,45.9582036360409,18.9508638519421,7.32591207505434,1.42693313207857,3.10982912812902,9.88510205906977,228.684936470428,1.32964650705497,0.134246595385763,0.00996500592370286,0.319186084803047,0.405283561730156,0.188269659000165,0.203444577612728,0.232542598520287,0.695107450139353,0.96245646942372,0.695107450139353,0.198005547578533,0.00078384576035663,0.00838202200098421,59.123777275347,14.3605105197867,720.109895334295,2.6335976837744,34.4977969740292,24.7772318661026,33.6150217078863,358.106133967226,2.495007569617,0.964505165802033,1.47560548502385,0.409429737637115,3012.15958699651,3010.78965058697,78.6137239380612,1.9278496452828,7.17589937272329,0.840607733630323,13.9813900294783,4.66480099439917,6.83879389280361,83.2749309387928,1.73429834979486,0.928294236618765,1.02570436610657,0.0810693593957721,2.36106852178479,25.2365050915556,1.32081015469582,0.32081015448009,16.0870720053111,0.0588339027784522,0.770672014843206,0.553517061360813,0.75095103980459,8,0.0557378348586532,0.0215468002207481,0.032964651427253,0.00914655625920299,67.2908794636214,67.2602754324788
"70",4,0.122468805093982,0.00190732972370518,0.001,0.247463548808808,1.7706698865121,2.1437909895031,1.83840315576652,18.1159970261108,0.294417229745685,46.1761698781847,18.4256644206123,7.17499667004228,1.38772864756618,3.00999845631098,9.66542140632555,229.749277807204,1.44967530113223,0.143031391447862,0.0108151069766865,0.334710827010179,0.429945649154667,0.205989823108303,0.219694241528602,0.252976872155798,0.738670018506112,1.02277387177769,0.738670018506112,0.208964526378006,0.000809386075615516,0.00868345908366263,55.0234855674722,13.3840919429611,671.007443464356,2.44379154664165,32.1421606332357,22.6091565929605,31.4174463822111,333.115149855631,2.25656910465509,0.878713268733378,1.34120594688387,0.368630914279136,2814.95796569943,2813.71195242536,79.76618800937,1.91434529386784,7.25701728321996,0.817963489616911,13.8193821186901,4.65725616721185,6.90223205370538,84.2704286781875,1.66685994229589,0.89872497204487,0.990708621605218,0.0770307844106309,2.2783877808801,24.4327526120981,1.32142859527869,0.321428597859008,16.1147265443836,0.0586894122996392,0.771917113878869,0.542975162859068,0.7545125797089,8,0.0541931306488597,0.0211029313824773,0.0322100258115583,0.00885293663620876,67.6032409074016,67.5733170021189
"71",4,0.113804715847167,0.0017418536289545,0.001,0.228500870654935,1.73129897751143,2.03279828354255,1.81085363250578,18.0924143502001,0.273315971949369,46.4095650162376,17.9060284083454,7.02659340109513,1.34895347771618,2.91242950889662,9.44845690799809,230.77879041008,1.58095904139223,0.152656452992062,0.0117561065288103,0.351294485805266,0.4567895761722,0.225536713671146,0.237576493000635,0.275357089124529,0.786151580107104,1.08851757245599,0.786151580107104,0.220867582141462,0.000836293156282566,0.00900341501512254,51.1540641382684,12.4604608393706,624.578274294741,2.2650857572019,29.9134650983181,20.6071959169835,29.3423742181309,309.548827104295,2.03779047496305,0.799659465385212,1.21747749500426,0.331448212684884,2627.50333919996,2626.37146661722,80.8724802033534,1.90216975438482,7.34260872818948,0.795712136381073,13.6641590441026,4.64767924509392,6.97105836305578,85.2364639733507,1.60201220181941,0.870443380052566,0.957121856442441,0.0732061653408195,2.19736306068252,23.6463122978309,1.32202895722253,0.322028959526243,16.1416415015988,0.0585390234785476,0.773085535568564,0.532573710189905,0.758326225755517,8,0.0526647894363101,0.0206664511796916,0.0314645674840581,0.00856596914381358,67.9053670150639,67.8761148264943
"72",4,0.105650100078766,0.00159073390772101,0.001,0.210801382503517,1.68524202808133,1.9159866197186,1.77425275743189,17.9845109541453,0.252877846473138,46.5657684198134,17.3220931956941,6.86017067594568,1.30608813643818,2.80048199075421,9.21107515131951,232.110650840188,1.7259169492947,0.163659295482323,0.012807889298278,0.36997416467341,0.485652343127247,0.248104002055143,0.257479388042811,0.300067975802459,0.844998872917515,1.16999843942425,0.844998872917515,0.235602168177,0.000869892425745584,0.00939708744795009,47.5147728284849,11.593738801862,581.02276858248,2.0875153635608,27.8315856751375,18.6873203637228,27.3315449655441,287.368272214244,1.8300808796988,0.724777718471079,1.10089565903792,0.295871202591965,2453.2757185472,2452.25134906134,82.0065517665692,1.89742312431881,7.44167529978339,0.772326752876317,13.5164747960772,4.6363989699262,7.03730947199287,86.2300157531782,1.54641628069338,0.847988799540631,0.930255591086827,0.0697078968318034,2.13408596582977,23.044020371483,1.32275626567601,0.322756265680393,16.1750012026186,0.0581140109164028,0.774799123387927,0.520233363822173,0.760878568951199,8,0.050947332928512,0.0201769725763108,0.0306476605939896,0.00823671173751238,68.2963557429385,68.2678384824081
"73",4,0.0979842068339765,0.0014527250298822,0.001,0.194724394949184,1.64595962090818,1.81508313680186,1.74418514864094,17.9916384768992,0.233392208249491,46.9084085050516,16.8422377651692,6.72188803631049,1.27127808541758,2.71930641095403,9.01170577957174,232.900192166877,1.88172805959664,0.17554202699823,0.0139659253614795,0.388892397225349,0.517065671112541,0.271881395886284,0.279040269914217,0.326850583047291,0.898971438628136,1.24472968425434,0.898971438628136,0.248981177491129,0.000899085762265245,0.00973955676261881,44.0837405023644,10.7691102046998,539.598947755316,1.93379902416382,25.8337559336825,17.0218113591232,25.534906673398,266.517042588416,1.65027330872935,0.658638867664679,0.99827523007615,0.266449081815878,2282.98353887735,2282.05406009521,82.9536114752758,1.89043143430032,7.53599862948364,0.75203973825911,13.3577483492072,4.62791383283141,7.12526725037933,87.1112507620634,1.48354857047804,0.819827349785892,0.89742091972839,0.0663408061319476,2.05259799529055,22.2261950536621,1.32325468042787,0.323254681204926,16.1970564438124,0.0580465400751186,0.775447774229666,0.510941024823243,0.766477263154439,8,0.0495359934269682,0.019770258930325,0.0299650700122106,0.00799796003221775,68.5279565375631,68.5000565196697
"74",4,0.0907812408797067,0.00132668952500657,0.001,0.180431761299519,1.61129767817033,1.73009545534666,1.7161024281228,18.1338610176405,0.214220598166426,47.7560780907279,16.4198866212147,6.59735705770498,1.2411834064892,2.65149187395553,8.84392059637918,232.904072152758,2.04293568254626,0.188231778244472,0.015251224303865,0.406430077372274,0.550153470876805,0.296036000966369,0.302228270457715,0.355796899452398,0.949663813541797,1.31491912644249,0.949663813541797,0.261499395505038,0.000924998062271905,0.0100461365436346,40.8494046527279,9.98378286819553,500.161503995953,1.80200431302323,23.8962430917335,15.5580576842276,24.0853112701358,246.924975192802,1.49061768257796,0.598916260224949,0.907087075929011,0.240705722500142,2115.17718558166,2114.33206759641,83.4527063758289,1.87926520288714,7.62807528560074,0.732388752367205,13.146601077833,4.60574517964281,7.27926196860886,87.8551405709593,1.41558567296982,0.787526445707192,0.861427771741222,0.0629444009283905,1.95653479802477,21.2408686496588,1.32345963370719,0.32345963741902,16.2044849000931,0.0583822454287163,0.774202547087834,0.504057806937662,0.780328073377906,8,0.0482937841800431,0.0194039913461911,0.0293882650054575,0.00779850551163392,68.5285782511096,68.5011976919877
"75",4,0.0840512260053035,0.00121158860731194,0.001,0.166031146519266,1.56718544793258,1.62312790157482,1.68167857899007,18.0209371099127,0.197694920928584,47.5149004841596,15.8936532882426,6.4393423329359,1.20185979241484,2.55463411636062,8.60927752518933,234.529677381848,2.24108788751441,0.203499511861785,0.0166851084788969,0.432145242938128,0.588583384765637,0.327544308377269,0.328902803139309,0.388239310748544,1.02533405863057,1.41969331195002,1.02533405863057,0.280187237881269,0.000963698053060954,0.0105016922037701,37.8437615638404,9.2663447197673,464.148061012318,1.65602900416361,22.2025037079627,14.0757836826212,22.1871424400756,228.619334734426,1.33588104458001,0.541234617751114,0.817021063934861,0.214720129475085,1972.01239746886,1971.25069185726,84.8111956587062,1.88569662721567,7.74436074826017,0.71564505631687,13.0680247827043,4.61044283119219,7.29741334219199,88.7590129410842,1.36972433328687,0.76838716701708,0.837719523470996,0.0601618399951325,1.9004245080528,20.7014680223538,1.32425410502752,0.324254104948087,16.2417780298939,0.0579488696732436,0.776924794528131,0.492549195770242,0.776387262813065,8,0.0467460390830664,0.0189392421556938,0.0285897451283882,0.00751362975400182,69.0059709869993,68.9793168770142
