"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","W","CO2","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau tCO2","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v tW","v tCO2","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p tW","p tCO2","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f tW","f tCO2","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"51",-1,0.463036636518547,0.00403336983992602,0.001,0.001,0.232485929252997,2.59629956778089,7.98399325465646,7.47476925240195,17.6047687929212,14.2303828587802,0.00100006400847596,36.6967358349042,38.5594794294351,12.4464294936417,1.34774762599321,8.42536921837318,7.67638885712643,184.724149171432,0.0631109166991671,0.0141012666060853,26.3704994923578,0.0041436854415737,0.0208502311846863,0.147247856537912,0.172301419471812,0.0207387434899755,0.0332947184873822,0.0323619100035898,0.195081611474434,0.292622417211651,1.46311208605825,0.213411225994047,0.000471875700047857,0.0055115388443626,573.652714629147,416.22022770951,3.08039772808232e-05,2867.72532563214,0.0246935126034395,11.6127449419454,110.25843379503,140.627473078636,94.3996285122427,1259.45965133045,17.8544516609117,5.7631528494011,4.14109054908091,3.90125462430242,8557.14639716376,8553.40487160901,36.2037486872112,5.86923239777732,0.000812316267246551,11.8829516822541,0.000514865446543677,1.70995180122295,18.9976846516224,2.91643709182127,3.14300905662857,40.7585198895088,3.48307520200305,1.68642771755196,6.05887963182189,0.832571532287324,4.03790944657364,47.1424232014334,3.64380209575216,2.64380190199713,1.95664718584882e-07,18.2155915680365,0.000156851472469827,0.0737633471921273,0.700353893376777,0.893255916091205,0.599619866583402,8.00000000000003,0.113410233615986,0.0366071455695344,0.0263039187937869,0.0247804977010976,54.354398019019,54.3306321092446
"52",-1,0.452585728122451,0.00375197194411723,0.001,0.001,0.232485929252997,2.59629956778089,7.98399325465646,7.47476925240195,17.6047687929212,14.2303828587802,0.00100006400847596,36.6967358349042,38.5594794294351,12.4464294936417,1.34774762599321,8.42536921837318,7.67638885712643,184.724149171432,0.0675972020635315,0.0141012666060853,26.3704994923578,0.0041436854415737,0.0208502311846863,0.147247856537912,0.172301419471812,0.0207387434899755,0.0332947184873822,0.033705341797748,0.195081611474434,0.292622417211651,1.46311208605825,0.213411225994047,0.000471875700047857,0.0055115388443626,560.705160377636,406.825983001143,3.01087201037285e-05,2802.99970282034,0.024136170877444,11.3506409872174,107.769860104289,137.453458922501,92.2689939308742,1231.03318049307,17.4514700735936,5.63307635490459,4.04762460151835,3.81320186239792,8364.00843339238,8360.35135545526,37.9021000241119,5.73676164858183,0.000793981988210918,11.614749061312,0.000503244742707799,1.67135755569913,18.5688998722476,2.85061202640363,3.07207017804243,41.4923941128878,3.40446090455449,1.64836441930998,5.92212847430823,0.813780084417122,3.9467723347132,46.0784012481112,3.64380209575216,2.64380190199713,1.95664718584882e-07,18.2155915680365,0.000156851472469827,0.0737633471921273,0.700353893376777,0.893255916091205,0.599619866583402,8.00000000000003,0.113410233615986,0.0366071455695344,0.0263039187937869,0.0247804977010976,54.354398019019,54.3306321092446
"53",-1,0.442443903117358,0.00349020645964394,0.001,0.001,0.20710714351301,2.50230613566872,7.50419442183457,7.35611818115754,17.3607561727696,13.370516787769,8.36317912841035e-11,37.5110738608303,37.0903825792195,12.1039051504758,1.32483114134118,7.95424150073522,7.54409011266731,188.170476806774,0.0690816388252083,0.0139700741957616,310933692.099145,0.00447134966900994,0.0208793063036552,0.150966167447103,0.176851360780755,0.0215728581134318,0.0346764172461731,0.0352214620752021,0.204992638515601,0.307488957773401,1.537444788867,0.225591125510394,0.000489084511700756,0.00570109509614594,551.606453342575,401.175526284951,6.32868911829927e-12,2757.57410024818,2.16655326393671e-09,10.935830362013,106.112094813726,130.029637051073,92.2030329394959,1203.44741647921,16.4104136364659,5.35529903773879,3.88886501316938,3.51930565592336,8329.00153327371,8325.48802098432,38.1058777834659,5.60445186772448,0.00196780267370048,12.3300780404151,4.52361292209186e-11,1.65094039760476,18.7660683631039,2.80511091064384,3.1972708415726,42.3871775390226,3.36401399047155,1.6466953196792,5.97891524910448,0.793924123934845,4.07358564785602,47.4643989294555,3.66684207910867,2.66684207912381,4.20703989664252e-14,18.3311647022564,1.44023127842188e-11,0.0726966892762571,0.705387495029344,0.86438101255133,0.612926043477619,8,0.109089360527116,0.0355997210308111,0.0258514993504017,0.0233948279433389,55.3676142004835,55.3442578843452
"54",-1,0.430710523711142,0.00324670368338971,0.001,0.001,0.195447169948872,2.3613417794245,6.87279173489354,6.82584106902015,16.7110578599075,12.2255376048782,0.000251994025515236,35.7560459596385,35.2743891687795,11.6630019268046,1.30377800813562,7.34007004283883,7.4139599666924,196.056485712691,0.0750523460956468,0.0144858184058107,106.322679314287,0.00465566026660419,0.0209548216084792,0.152762135626238,0.18368804461255,0.0228980402985582,0.0354992580061205,0.0369878175958413,0.220416328958728,0.330624493438092,1.65312246719046,0.244650842112177,0.000516965048526475,0.00597863612535594,543.493352328223,397.051710958491,6.33089444164544e-05,2717.04585587648,0.00859227115591004,10.1375900642147,105.592687576551,120.349867121367,85.5583626728643,1171.53262449431,15.1930506324757,5.02337766793807,3.72120811418703,3.16144541222758,8447.72050128059,8444.35916382793,40.7904511796211,5.75161898266114,0.0067311765949167,12.6496424337457,0.000180049509283777,1.54863990831277,19.3961143063205,2.75577610727119,3.03725839110524,43.3324350223727,3.34879644609436,1.66085169681025,6.15161273865402,0.773450282393155,4.36717623888261,50.4857507523422,3.71133225632755,2.71133182401901,4.32315365993545e-07,18.5537870585502,5.86737132283885e-05,0.0692261733203759,0.721056744772296,0.821828531993747,0.584249116987557,8,0.103748203437587,0.0343029468435429,0.0254108714440166,0.0215884413024672,57.686625704868,57.6636722684386
"55",-1,0.420222405494943,0.00302018947292066,0.001,0.001,0.195447169948872,2.3613417794245,6.87279173489354,6.82584106902015,16.7110578599075,12.2255376048782,0.000251994025515236,35.7560459596385,35.2743891687795,11.6630019268046,1.30377800813562,7.34007004283883,7.4139599666924,196.056485712691,0.0804302060004148,0.0144858184058107,106.322679314287,0.00465566026660419,0.0209548216084792,0.152762135626238,0.18368804461255,0.0228980402985582,0.0354992580061205,0.0386697540556632,0.220416328958728,0.330624493438092,1.65312246719046,0.244650842112177,0.000516965048526475,0.00597863612535594,530.258889237278,387.383209602649,6.17673250302796e-05,2650.88378978687,0.00838304303013231,9.89073228580539,103.021427927433,117.419259290389,83.4749535785945,1143.00494294624,14.8230886688693,4.90105472497398,3.63059395813532,3.0844618899031,8242.01229031924,8238.73280390719,42.6488316949054,5.61156282776407,0.00656726749129575,12.3416143314959,0.000175665171232628,1.51092938688701,18.9238046491828,2.68867093105817,2.96329891413546,44.1997200281386,3.26725078822188,1.62040873575689,6.00181644143944,0.75461619882771,4.26083228362069,49.2563855685946,3.71133225632755,2.71133182401901,4.32315365993545e-07,18.5537870585502,5.86737132283885e-05,0.0692261733203759,0.721056744772296,0.821828531993747,0.584249116987557,8,0.103748203437587,0.0343029468435429,0.0254108714440166,0.0215884413024672,57.686625704868,57.6636722684386
"56",-1,0.409502833003859,0.00280947857946108,0.001,0.001,0.195447169948872,2.3613417794245,6.87279173489354,6.82584106902015,16.7110578599075,12.2255376048782,0.000251994025515236,35.7560459596385,35.2743891687795,11.6630019268046,1.30377800813562,7.34007004283883,7.4139599666924,196.056485712691,0.0862114053980403,0.0144858184058107,106.322679314287,0.00465566026660419,0.0209548216084792,0.152762135626238,0.18368804461255,0.0228980402985582,0.0354992580061205,0.0404778357499717,0.220416328958728,0.330624493438092,1.65312246719046,0.244650842112177,0.000516965048526475,0.00597863612535594,516.73236488281,377.501341470765,6.01916848226554e-05,2583.26164356507,0.00816919760855958,9.63842679152145,100.393425111871,114.423978112246,81.3455673193787,1113.8477057705,14.4449622970958,4.77603233035595,3.53798010744337,3.00577947698926,8031.76446187607,8028.56863281277,44.5482233912,5.46841588049543,0.00639974120278583,12.0267885921885,0.000171184078571781,1.47238666074996,18.4410719507559,2.62008486193555,2.88770728192487,45.086144484661,3.1839055614731,1.57907326986788,5.84871440408755,0.735366480248921,4.15214150478698,47.999890463034,3.71133225632755,2.71133182401901,4.32315365993545e-07,18.5537870585502,5.86737132283885e-05,0.0692261733203759,0.721056744772296,0.821828531993747,0.584249116987557,8,0.103748203437587,0.0343029468435429,0.0254108714440166,0.0215884413024672,57.686625704868,57.6636722684386
"57",-1,0.398572973682589,0.0026134684460103,0.001,0.001,0.195447169948872,2.3613417794245,6.87279173489354,6.82584106902015,16.7110578599075,12.2255376048782,0.000251994025515236,35.7560459596385,35.2743891687795,11.6630019268046,1.30377800813562,7.34007004283883,7.4139599666924,196.056485712691,0.0924261947504881,0.0144858184058107,106.322679314287,0.00465566026660419,0.0209548216084792,0.152762135626238,0.18368804461255,0.0228980402985582,0.0354992580061205,0.0424215235713534,0.220416328958728,0.330624493438092,1.65312246719046,0.244650842112177,0.000516965048526475,0.00597863612535594,502.940489467718,367.425619831428,5.85851351375262e-05,2514.31294753997,0.007951157161869,9.3811717973693,97.7138685256457,111.369938230341,79.1744086959135,1084.11848841664,14.0594181858373,4.64855736003227,3.44354944240461,2.92555354401276,7817.39218262725,7814.28165202653,46.4848756274491,5.32246080652051,0.00622892853581137,11.7057868876703,0.000166615079907947,1.43308783844276,17.9488694410036,2.55015333364628,2.81063276177826,45.9899580105066,3.09892534381784,1.53692692237858,5.69260895012024,0.715739138186985,4.04131852904238,46.7187465785119,3.71133225632755,2.71133182401901,4.32315365993545e-07,18.5537870585502,5.86737132283885e-05,0.0692261733203759,0.721056744772296,0.821828531993747,0.584249116987557,8,0.103748203437587,0.0343029468435429,0.0254108714440166,0.0215884413024672,57.686625704868,57.6636722684386
"58",-1,0.387455951754056,0.00243113343814912,0.001,0.001,0.195447169948872,2.3613417794245,6.87279173489354,6.82584106902015,16.7110578599075,12.2255376048782,0.000251994025515236,35.7560459596385,35.2743891687795,11.6630019268046,1.30377800813562,7.34007004283883,7.4139599666924,196.056485712691,0.0991070933043691,0.0144858184058107,106.322679314287,0.00465566026660419,0.0209548216084792,0.152762135626238,0.18368804461255,0.0228980402985582,0.0354992580061205,0.0445109879793387,0.220416328958728,0.330624493438092,1.65312246719046,0.244650842112177,0.000516965048526475,0.00597863612535594,488.912442361312,357.177361814758,5.6951074940237e-05,2444.18357596031,0.00772938299662894,9.11951157584676,94.9884272869067,108.263601054374,76.9660712125195,1053.88018877103,13.6672720279324,4.51889951185946,3.34750174928209,2.84395382438956,7599.34899842627,7596.32522693663,48.4546910427695,5.17400640191513,0.00605519087747474,11.379288358885,0.000161967841837972,1.39311606419455,17.4482384691532,2.47902429981008,2.73223841969067,46.9092484140506,3.01248992727717,1.49405886200617,5.53383035069758,0.69577569806505,3.92859782374105,45.415664421716,3.71133225632755,2.71133182401901,4.32315365993545e-07,18.5537870585502,5.86737132283885e-05,0.0692261733203759,0.721056744772296,0.821828531993747,0.584249116987557,8,0.103748203437587,0.0343029468435429,0.0254108714440166,0.0215884413024672,57.686625704868,57.6636722684386
"59",-1,0.376176682809541,0.00226151947734802,0.001,0.001,0.195447169948872,2.3613417794245,6.87279173489354,6.82584106902015,16.7110578599075,12.2255376048782,0.000251994025515236,35.7560459596385,35.2743891687795,11.6630019268046,1.30377800813562,7.34007004283883,7.4139599666924,196.056485712691,0.106289059249791,0.0144858184058107,106.322679314287,0.00465566026660419,0.0209548216084792,0.152762135626238,0.18368804461255,0.0228980402985582,0.0354992580061205,0.0467571622179228,0.220416328958728,0.330624493438092,1.65312246719046,0.244650842112177,0.000516965048526475,0.00597863612535594,474.679663376378,346.779535928841,5.52931665043951e-05,2373.03070354161,0.00750437215552698,8.85403256270751,92.223209684402,105.111928541238,74.7255042193461,1023.20057724195,13.2694027056443,4.38734937642664,3.25005229121736,2.7611632003048,7378.12359004516,7375.18784386963,50.4532548652827,5.0233853843165,0.00587891761051828,11.0480247579104,0.000157252779802707,1.35256092318345,16.9403010548209,2.40685717559644,2.65269995392001,47.8419553715742,2.92479303185312,1.45056516511698,5.37273446215524,0.675520902163722,3.81423201976202,44.093564474645,3.71133225632755,2.71133182401901,4.32315365993545e-07,18.5537870585502,5.86737132283885e-05,0.0692261733203759,0.721056744772296,0.821828531993747,0.584249116987557,8,0.103748203437587,0.0343029468435429,0.0254108714440166,0.0215884413024672,57.686625704868,57.6636722684386
"60",4,0.366773603837896,0.00210373904869583,0.001,0.001,0.159662461063119,2.27277925753502,6.48840960638099,6.93961887381156,16.9302814380417,11.3883119086298,0.0520072052535504,39.7266947828658,33.5716775725518,11.2307270238783,1.26252793562116,6.88935706554256,7.21420356776747,195.873741279807,0.101531965263903,0.0136541119602832,0.495399351843356,0.00538154813441772,0.0209724982400452,0.158832984566416,0.189769641539584,0.0238922312896982,0.0382572689361914,0.0490748935598554,0.232904228106941,0.349356342160411,1.74678171080205,0.259983714358364,0.000537609289320844,0.00622580633028836,462.957642815648,338.205960417575,0.048657100982644,2314.49541419703,3.38659855395129,8.75484936062964,89.2902605384537,99.3263155560512,80.9483500782213,997.624202439078,12.3132051701687,4.11913422426748,3.08118894709138,2.52683431905512,7186.9170401579,7184.13179864067,47.0049993090169,4.6179020491767,0.0241046962893785,12.4555684783904,0.071025432212483,1.39055885337818,16.9445807353584,2.37312730441872,3.09686279888348,48.9583015474334,2.86779754568053,1.43904566545785,5.38216450030467,0.656935771836137,3.86375336236715,44.727013229603,3.71248124641539,2.7120910626723,0.000390183805594795,18.5600582547084,0.0271573086993795,0.0702055891525087,0.71602321050471,0.796502853986177,0.649128999720029,8,0.0987402281545641,0.0330315500702301,0.0247082132895992,0.0202628148986546,57.6322589013915,57.6099239058257
"61",4,0.403365735116377,0.00195696655692636,0.001,0.001,0.153485646428386,2.40831002365057,7.03549861965381,5.72124889016012,19.1974345325518,13.5387863920032,1.30256221277553,25.2450752462931,36.0389818698675,11.8452850952894,1.31787189046676,7.53380568665307,7.48726131977776,201.174392770328,0.14516769939147,0.0181309687729952,0.0428156779346101,0.0073246940466946,0.0210575991778982,0.139666692476434,0.174531931311391,0.0208324157834027,0.0274287252142899,0.0507470827445426,0.215610185480555,0.323415278220832,1.61707639110416,0.238768063304492,0.000494672833428198,0.00572651524547264,164.807254887336,4.15140807802539e-17,27.6629048687496,823.726720183671,1409.41569166203,10.0513430569345,101.531513244008,116.056503587436,56.5722129710515,1097.15479951654,14.5368904147849,4.77798213012445,3.51989845471227,3.03887906902075,8117.86474018286,8114.68568263943,23.9246900350181,7.52690502266384e-19,1.18440602559614,6.0335462034326,29.6789107100591,1.40383783970801,17.7204910954448,2.41773733710144,1.55170368434726,55.6774053946382,3.13430163864226,1.54527241994836,5.69194469019923,0.725587269926642,4.01568715241312,46.4688712738532,1.20170648634054,3.02703544101867e-19,0.201706485764372,6.00627528984345,10.2768775548032,0.0732902453609176,0.740325892307979,0.846236127398439,0.412501229514594,8,0.10599700549961,0.0348390738096746,0.0256656468623264,0.0221582520195678,59.1921194256996,59.1689390500966
"62",4,0.394118574874447,0.00182043400644312,0.001,0.001,0.148457131984627,2.37989726109339,6.92454276111822,5.68867522288095,19.2266331875194,13.2756389166922,1.27894833585552,25.6322370717597,35.6232979543861,11.7446688716574,1.31082980845633,7.41560346391433,7.4473698344228,201.903199908024,0.152929478937429,0.0179626764142939,0.0428341986200924,0.00751456265318876,0.0210689111795853,0.14042410404377,0.17598295152251,0.021065963863041,0.0276831237577067,0.0534715156116268,0.218642679042911,0.327964018564366,1.63982009282183,0.242503569413087,0.000499912387871767,0.00578033627248109,161.093254649335,3.52493993764712e-05,27.0929040491285,805.173724680234,1379.8480672297,9.81958584326421,99.3230455576394,112.45740208655,56.1230041420328,1072.0025236585,14.0398034221105,4.6287921580699,3.42087287976198,2.92262706903193,7960.46976922959,7957.38014103412,24.6359074938573,6.33173554797764e-07,1.16050283323548,6.05052840081098,29.071896369785,1.37890654412126,17.4791627114381,2.36902356848672,1.55366006931818,57.3215996795086,3.06970023344606,1.51807727725983,5.60961608322298,0.708747496303553,3.97953745091658,45.9963330631402,1.20218563739616,2.63054599955031e-07,0.20218537513637,6.00874499386336,10.2973493944443,0.0732803188541179,0.741215012954805,0.839232368243004,0.418827403133328,8,0.104774405748194,0.0345431437401688,0.0255288419888217,0.0218105984232775,59.4063509631478,59.3832940905954
"63",4,0.384732619750099,0.00169342698273779,0.001,0.001,0.143622432828896,2.35382756832385,6.81135428128235,5.6565229763986,19.2492413766946,13.0338938826371,1.25576774434978,26.0245580644976,35.20154733845,11.6396662726338,1.30262897445121,7.29422538617227,7.40377849156005,202.629365308956,0.16117316270155,0.0177960416693629,0.0428590068352331,0.00771196272521657,0.0210798826677904,0.141233474719566,0.177368004713211,0.0212858632612422,0.0279326301897499,0.0564025351690616,0.221872602477866,0.332808903716799,1.66404451858399,0.246484659931947,0.000505147260222107,0.00583754888970646,157.318955011837,0.000149784676006282,26.5097144739488,786.318493884999,1349.64246440151,9.58205996644429,97.0686719560373,108.832138965581,55.6249800110708,1046.47272572027,13.543183526779,4.47815929808726,3.31965500463987,2.80632644186974,7798.81105019841,7795.81265536145,25.3555935321607,2.66557433563982e-06,1.13618003383905,6.06405891498955,28.4503047930512,1.35330762403217,17.2168766650035,2.31658602844986,1.55375199596147,59.0237147159012,3.00486137492181,1.49037128666561,5.5240537140609,0.691716418682294,3.93954803499761,45.5084375106648,1.20266071839422,1.1450632000232e-06,0.202659573039154,6.01119149737067,10.317650379068,0.0732522480973338,0.742063654945056,0.83199216790422,0.425237876870876,8,0.103533962760147,0.0342343125665699,0.0253778616340336,0.0214536040769773,59.6197940645275,59.596872149693
"64",4,0.375222309989528,0.00157528091417469,0.001,0.001,0.138977048887559,2.32733767257574,6.70556026103458,5.62734611190704,19.2962036227959,12.7906899317176,1.22993339348393,26.4384669426762,34.7968850659696,11.5372206860308,1.29484870738821,7.18039595568544,7.36142530119722,203.274709330549,0.169857581318344,0.0176255757155294,0.0429380576956577,0.00791464677496063,0.0210908357700438,0.142023994735256,0.178810821408545,0.0215122082598715,0.0281867899960646,0.0595429476391128,0.225018268017665,0.337527402026498,1.68763701013249,0.250364917951039,0.000510391965079349,0.00589281862152566,153.487485207579,2.17636822777238e-16,25.9118997991712,767.176689591297,1318.66991241037,9.35187190459418,94.7589176540326,105.289623680645,55.1127924378486,1020.60468317152,13.0565675948932,4.32902259667145,3.21895164512538,2.69424475713176,7630.22814817354,7627.32059974583,26.0710129999944,3.83597429834746e-18,1.11260664858091,6.07193251209873,27.8118505575453,1.32819020614287,16.9439199015022,2.26501231222153,1.55345270654233,60.7698112103149,2.93796622645845,1.46116375036852,5.43242193014046,0.674544367559308,3.89440713855006,44.9464168625285,1.20311017763013,1.70594414363011e-18,0.203110177536323,6.01350710801996,10.3363814346814,0.0733045580432443,0.742766865302405,0.825311703281303,0.432001093834578,8,0.102343779605793,0.0339330020177377,0.0252317215329448,0.0211188116343689,59.8094700052734,59.7866792148672
"65",4,0.365602049408331,0.0014653775945811,0.001,0.001,0.134438495649181,2.30000241552749,6.58902369550845,5.5896052125117,19.3269840652815,12.54240159604,1.20725142011184,26.8231715400407,34.3466263268471,11.4279043261304,1.28629283381684,7.05343432352844,7.31651313631858,204.056350708706,0.179222455527898,0.0174751615427861,0.0430052095887606,0.00812804695233565,0.0211034570715125,0.142863446815168,0.180337647853027,0.021752914723361,0.0284461184036772,0.0629253010320041,0.228653870377258,0.342980805565887,1.71490402782944,0.254850778299621,0.000516113449615536,0.0059562655294626,149.614285606252,0.000178544596795842,25.3094102277191,747.825673083618,1287.53919105316,9.10955610422675,92.4472504140254,101.645434864393,54.4811471481673,994.437574390661,12.5571969753574,4.17806524207559,3.11704631232059,2.57875004404906,7463.15771949107,7460.3420013888,26.8142396484048,3.12009567159894e-06,1.08843649141098,6.07836218298566,27.1715280462802,1.30142258400599,16.6717196901452,2.21108447662409,1.54977716254493,62.5752837260682,2.87125168950508,1.43299618243392,5.34543527592948,0.657196455766086,3.85183607563136,44.4357779008742,1.2036092718876,1.43634634405479e-06,0.203607835258859,6.0160693227373,10.3579287364888,0.0732840861111557,0.743714861906116,0.817711940755467,0.438287116667332,8,0.101019489196609,0.0336114833121481,0.0250758530658342,0.0207453950692013,60.0392254813107,60.0165737378546
