"","convergence","mu","x_C","x_W","x_CO2","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"55",4,0.422448094954597,0.00201345964861377,0.001,0.001,11.5596352559836,4.27584710965192,8.59612504890249,1.61319314548911,21.8718300610136,5.91077578781129,24.7643558244775,39.3257649285439,8.27059750234746,2.0842037721512,10.0532353737415,13.1034995395051,188.570938182976,0.0749972323041115,0.100157547110739,0.000210266561138938,0.00150231409586538,0.122110495303062,0.128677269166359,0.0194905728217641,0.0262403253344378,0.0582509588255865,0.292375463401343,2.63137917061209,0.292375463401343,0.175425278040806,0.000418332368050446,0.00691020406340758,186.308403269665,107.463796780591,3.46719138517533e-16,2133.80251688301,9.92120331355147,103.658191061677,132.527934526796,58.1203052268238,1149.05881827651,16.6130944766957,3.49389815900294,6.35774740003215,4.24697013176727,7971.97025299121,7966.14335991995,13.9726146002231,10.763310288751,7.29034409371367e-20,3.20564159890638,1.21148305062015,13.3384529525412,2.58304535881251,1.52509571768868,66.9337779116018,4.85726119615419,9.19377083984024,1.85884934227308,0.745025916196271,3.33493319396153,55.0476762154061,1.29712004507559,0.748186568494577,2.41393483433743e-18,14.8560020283978,0.0690735976661837,0.721691105192721,0.922688603360285,0.404646337001266,8,0.115664014495717,0.0243252867716102,0.044264034522224,0.0295683393345338,55.5026087520813,55.4620406420518
"56",4,0.412449183648763,0.00187298571964072,0.001,0.001,11.3719324866114,4.21733653106467,8.4620008174446,1.59069347851172,21.911408335158,5.83560983996196,24.9298501988235,38.9110614382944,8.2422682999634,2.06659065990522,9.89626831312967,12.9936723393627,189.57130727187,0.080026470641082,0.100109905911261,0.000212301809023351,0.00150992378603184,0.122725120278823,0.12964408742839,0.0197002352115198,0.0263200402849024,0.061352187339075,0.295912440498,2.663211964482,0.295912440498,0.1775474642988,0.000422803072868286,0.00696722528550372,181.975354805889,105.141213782744,1.57603983525924e-16,2087.13161805716,9.69342270707818,101.41878508805,128.349725799449,57.1238686832819,1121.86177952464,16.0488355251314,3.39951683173399,6.15518023696265,4.08170778691946,7824.49438701325,7818.85309275118,14.5628453887739,10.5256770191863,3.34596108118401e-20,3.15140967468362,1.18962646763964,13.1483458408363,2.52851978758321,1.50350252497346,68.8286740659436,4.74905008739264,9.05363389973189,1.82139440562468,0.724696867576217,3.30822027046986,54.475710971455,1.29766684721533,0.749762337583478,1.12387451932059e-18,14.8833423592809,0.0691238288637343,0.723217686449923,0.915262312288303,0.407350493444829,8,0.114444298347925,0.0242419655881276,0.0438926102969353,0.0291066715092049,55.7964949324057,55.7562668446677
"57",4,0.402279466518218,0.0017423122973402,0.001,0.001,11.1798003722372,4.15702045782122,8.32570085483274,1.56770485283491,21.9528997611336,5.75787420373051,25.0976181001699,38.4855100899552,8.21236580719926,2.04847682004441,9.73639018413307,12.8806834276111,190.597955037999,0.0854064997961352,0.100082714833901,0.000214458353780443,0.00151792444867909,0.12337000281562,0.130672601257294,0.019923559944732,0.0264047278017633,0.0646849248224139,0.299650892589376,2.69685803330439,0.299650892589376,0.179790535553626,0.000427543644639663,0.00702730753875088,177.565130739621,102.769031782821,4.3110677414644e-18,2039.50560678074,9.46185627629312,99.1327773280733,124.145545887659,56.0903134456351,1094.20014892955,15.4819304676687,3.30366613577258,5.95115109938499,3.91674984908627,7672.81871927566,7667.36436721498,15.1652163023142,10.2854037016762,9.24544490870425e-22,3.09581542375057,1.16730923544728,12.9539378833195,2.47342122536425,1.48104945884758,70.7782543741823,4.63917428364358,8.90951855761394,1.78326773886496,0.704194552996804,3.28046487989855,53.8809274200797,1.29822779434517,0.751372822483049,3.15194089175138e-20,14.9113897217138,0.0691782488646127,0.724787160192248,0.907662430929911,0.410091799022384,8,0.113192676735162,0.0241540170799978,0.0435105120773888,0.0286364417180384,56.0981003468655,56.0582220699998
"58",4,0.391958179324498,0.00162075562543275,0.001,0.001,10.9870867929399,4.096169104012,8.18696308759428,1.54420694422968,21.9938510437695,5.67929858663357,25.2668369248902,38.0474231484262,8.18078565889319,2.02974257591933,9.57334912605289,12.7644007563059,191.64988621642,0.0911637727683747,0.100070509437618,0.000216726468829895,0.00152634854181091,0.124048471506905,0.13174480029903,0.0201569431134288,0.0264929766239265,0.0682673438544976,0.303613301139872,2.73251971025885,0.303613301139872,0.182167980683923,0.000432525052923602,0.00709093182480062,173.085770925795,100.351241718982,1.30904467574673e-16,1990.99949843794,9.22593435381053,96.8033216359937,119.918502116019,55.0196855464944,1066.12624776264,14.9129987052459,3.20652585230374,5.74602115589436,3.75235249348547,7517.14047984047,7511.87404691351,15.7791518901181,10.0421998815161,2.83704630115164e-20,3.03895918118699,1.14446305481324,12.7533342772168,2.41719042540019,1.45763524303907,72.7816071483172,4.52778476679435,8.76189509287452,1.74456845156063,0.683558476552532,3.25135158387715,53.2661867431528,1.29880131017527,0.753015822878973,9.8228117241753e-19,14.9400655137512,0.069229582317644,0.726392933963642,0.899844665621386,0.412856812498207,8,0.111904185730665,0.0240611342908623,0.0431170035852914,0.0281569091942732,56.40713186166,56.3676135930646
"59",4,0.381505666517403,0.00150767965156535,0.001,0.001,10.7909762259537,4.03379535399751,8.04638469875158,1.52027296309263,22.0363842631583,5.59853155205469,25.4377050835273,37.5990110652271,8.14753704277248,2.01053476242862,9.40778676805609,12.6450752471179,192.726006134837,0.0973241801406247,0.100080604074643,0.000219125376630845,0.00153519667445021,0.124759805694896,0.132881220569069,0.0204047223816278,0.0265863562072003,0.0721172988243629,0.307800640512691,2.77020576461422,0.307800640512691,0.184680384307614,0.000437794406250903,0.00715794798813672,168.546075172685,97.8922403233689,2.20727343513533e-16,1941.70740569248,8.9869982160228,94.4351841313394,115.685174887369,53.9146035142457,1037.69541292734,14.3442357768347,3.10833154997814,5.54041755059232,3.58912396140084,7357.68441400271,7352.6063425708,16.4036085821017,9.7971145457829,4.83669622801288e-20,2.98090275197443,1.12121615121138,12.5486625320371,2.36052387724683,1.43339285379971,74.8357901827514,4.41516495977476,8.6107179780817,1.70534407078007,0.662840792519174,3.22115307940984,52.629573777366,1.29938764745788,0.754689586974006,1.70167346420748e-18,14.9693822021622,0.0692842859595611,0.728037788005157,0.891862282100849,0.41564877587463,8,0.110585326662433,0.0239633442434485,0.042713246924454,0.0276699610825179,56.723268291197,56.6841194514226
"60",4,0.370943221068634,0.00140249269913056,0.001,0.001,10.5939540594952,3.97077617104785,7.90392182865254,1.49588556453748,22.0788968649864,5.5167427010996,25.609584972178,37.1394073942483,8.11254591026503,1.99075202023877,9.23967183148024,12.5227087759171,193.825152577193,0.103917721800994,0.100109872691701,0.000221652160812354,0.0015445036652742,0.125506489971215,0.13407067913039,0.0206646268294609,0.0266839439993786,0.0762554044190827,0.312231969459183,2.81008772513264,0.312231969459183,0.18733918167551,0.000443338224042295,0.00722872972598301,163.95507524203,95.3966789856756,1.12343123076479e-16,1891.71899148326,8.74490573039988,92.0323978176942,111.451747933082,52.7761218878367,1008.96556130669,13.7766114074027,3.00929391102089,5.33477290784433,3.42739363078641,7194.70234098385,7189.81264211033,17.0378378968623,9.55014938846704,2.49010959823097e-20,2.92176691601471,1.09754242335165,12.3388460774165,2.30310878052828,1.40827508095941,76.9390769223681,4.30149851220719,8.4563798806762,1.66568665163373,0.642085118071379,3.18968655836472,51.9732123702714,1.2999855022183,0.756391953454822,8.90758831696782e-19,14.9992750121885,0.069337595380953,0.72971686128518,0.883691195871886,0.418457270787222,8,0.109233551159554,0.0238604291478383,0.0422989494383567,0.0271755053867066,57.0461678130316,57.0073978168214
"61",4,0.360292924803689,0.00130464437128424,0.001,0.001,10.3956930416037,3.90691603660819,7.75986877132689,1.47109026637797,22.1218740397253,5.43365582848388,25.7823038031975,36.6695089658353,8.07578416089439,1.97047384731746,9.06934384363458,12.3974231457342,194.946065266438,0.110975399122034,0.100160684220065,0.000224315574720804,0.00155428268663736,0.126289386219822,0.1353198220198,0.0209381694426048,0.0267862827208683,0.0807029955303249,0.316917738755078,2.8522596487957,0.316917738755078,0.190150643253047,0.000449175610797496,0.007303372098285,159.3222834545,92.8694657827619,2.07725133727258e-17,1841.13443273817,8.50037811463492,89.5997754634922,107.230151429172,51.6065646968405,979.996755466035,13.2117646364159,2.90964789541195,5.12963369569291,3.26762041947344,7028.47059690285,7023.76880338158,17.6808539953971,9.30186923595332,4.65959827559858e-21,2.86164337257684,1.07350753473366,12.1246256687338,2.24520307998017,1.38234803222235,79.0886737761083,4.18704257353724,8.29907128428683,1.62567191148085,0.621340124669664,3.15701757333608,51.2971971034217,1.30059437495778,0.758120597969515,1.69572099147185e-19,15.0297185983039,0.0693910714885384,0.731429160055806,0.875351072999654,0.421279473908455,8,0.107851496958339,0.0237523063555717,0.0418746994177835,0.0266745407165723,57.3754601345428,57.3370780195405
"62",4,0.349577457246067,0.00121362267096208,0.001,0.001,10.1963305038196,3.84234437632966,7.61448259791864,1.44594332847675,22.1651781706007,5.3494416135976,25.9555797326421,36.1898953975023,8.03723020813564,1.94968470001939,8.89710244222714,12.2693840739441,196.087403219647,0.118530837198109,0.100234610223809,0.00022712166601317,0.00156454294433403,0.127109562255893,0.136631253886347,0.0212259440437114,0.0268934600820448,0.0854832580641038,0.321870078304855,2.89683070474369,0.321870078304855,0.193122046982913,0.000455321108374152,0.00738203204467704,154.657469694032,90.3157838024758,2.2052747192341e-16,1790.05670514111,8.25391581637543,87.1422398768025,103.030890193949,50.4082531349143,950.850683709302,12.65117161106,2.80963449946133,4.92551748444601,3.11022644861153,6859.28842374719,6854.77358155083,18.3316793617748,9.05276738649892,5.00865668249175e-20,2.80062058798635,1.04915162631647,11.9063535008324,2.18692791003055,1.35565234348943,81.2818143759517,4.07203359710003,8.13903548714677,1.58537669841057,0.600653298336255,3.12317880775856,50.6021582380138,1.30121351201607,0.759873535139299,1.85541200696727e-18,15.0606755471472,0.0694444749972866,0.733172864003064,0.866852320425515,0.424110779945133,8,0.106440868816183,0.0236389123768695,0.0414409334195892,0.0261679483594916,57.7107513620445,57.6727656528372
"63",4,0.338819915217096,0.00112895132182519,0.001,0.001,9.99629620016851,3.77714209705452,7.46797105272403,1.42047143566808,22.2087966822051,5.26419586324457,26.1291239287813,35.7010891729997,7.99685369488971,1.92842816901404,8.72320034323069,12.1386957363237,197.247735993205,0.126620214470659,0.100332436275232,0.000230076872145244,0.00157530613899279,0.12796839297403,0.138007115516332,0.0215285221689883,0.0270056478156215,0.0906210584182242,0.327103354900655,2.9439301941059,0.327103354900655,0.196262012940393,0.000461785702558852,0.00746488911493988,149.970611737995,87.7409399482239,1.66102066863872e-18,1738.59202194927,8.00606662033981,84.6648351178421,98.8641317354715,49.1837086347037,921.590169390501,12.0962400067537,2.70949329090605,4.72292876200505,2.95559400071516,6687.47541529315,6683.14611859817,18.9893110225609,8.80326226608412,3.82162440008999e-22,2.73881468538057,1.02452347944791,11.6843496802793,2.12839865178488,1.32823791365495,83.5154765779977,3.95672068789267,7.97655910982568,1.54488584300865,0.580070828014908,3.0881805329962,49.8889447142762,1.30184211350413,0.761648228138126,1.44187359961728e-20,15.092105620867,0.0694978474055093,0.734945644429655,0.85820474236053,0.42694646942453,8,0.105003203449999,0.0235201579261462,0.0409980828257193,0.0256564715977373,58.0516210993522,58.0140399980013
"64",4,0.328043612165329,0.00105018727611646,0.001,0.001,9.79583327071601,3.71141033986145,7.3205791931076,1.39471113851983,22.2526474687358,5.17804991841424,26.3026644529194,35.2037103474809,7.95463873491641,1.90671796091138,8.54793038623198,12.0055143267827,198.425592771992,0.135282382077768,0.100455375219888,0.00023318852609063,0.0015865910424288,0.128867071107411,0.13945007690016,0.021846558534243,0.0271229845098087,0.0961431575530114,0.332631522159299,2.99368369943369,0.332631522159299,0.199578913295579,0.000468583513652941,0.00755211644928898,145.271812354238,85.1504136806305,5.7332876938152e-17,1686.84920580696,7.75736493569306,82.172764617148,94.7398552978356,47.9356725372682,892.278625089695,11.5483523040096,2.60946842407222,4.52236280361555,2.80409396043731,6513.37043282936,6509.22481989708,19.6527168240359,8.55381675641641,1.33693690697431e-20,2.67633983986146,0.999668898774097,11.45899834496,2.06973979428988,1.30015850369559,85.7864844331829,3.84134600531455,7.81192308533192,1.50428042312323,0.559638025402776,3.05205800313836,49.1584238344649,1.30247936704421,0.763442371351849,5.140356415678e-19,15.1239683065356,0.0695510547272228,0.736745337669724,0.84941947623871,0.429782098903912,8,0.103540324551414,0.0233959962791659,0.0405466425078686,0.0251409717242117,58.3976372373561,58.3604684623506
"65",4,0.317271885741799,0.0009769183963874,0.001,0.001,9.59523124134596,3.64524735178478,7.17254076150323,1.36870061145334,22.2966667427663,5.09113039721625,26.4759333307975,34.6983886538795,7.91057266540287,1.88457740935135,8.37157688758762,11.8699916002917,199.619442665417,0.144559109623939,0.100604475429464,0.000236463926417718,0.00159841656047354,0.129806869618051,0.140962751628787,0.0221807108317507,0.0272456149177543,0.102078312632447,0.338469589823615,3.04622630841253,0.338469589823615,0.203081753894169,0.000475728345168358,0.00764389649748387,140.571213503004,82.5497681041133,2.5117698480338e-18,1634.93861248233,7.50835572724576,79.6713080362964,90.6676303633037,46.6670516368682,862.979529217693,11.0088232004182,2.5098023068499,4.32429578811017,2.65606598575738,6337.32792643286,6333.36370051838,20.3208494627509,8.30487611693821,5.93942960523709e-22,2.61331295354939,0.974636152932533,11.230686806661,2.0110724908885,1.27147251824506,88.0914941788855,3.72615187308624,7.64542581604061,1.46364262167763,0.539398538846254,3.01484652723113,48.4115766076839,1.30312443105513,0.765253545969473,2.32846297089876e-20,15.1562215058745,0.0696040216300585,0.73856962153918,0.840507820114766,0.432613289718913,8,0.102054084276116,0.0232663901923614,0.0400871227342342,0.024622284963493,58.7483499839471,58.7116007839462
