"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","CI1","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau CCM","tau FERM","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau DNAp","tau tRNAc","tau r","v tC","v CCM","v FERM","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v DNAp","v tRNAc","v r","p tC","p CCM","p FERM","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p DNAp","p tRNAc","p r","f tC","f CCM","f FERM","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f DNAp","f tRNAc","f r"
"43",4,0.751169719827149,0.00182602712001487,0.001,0.896194493083629,3.9895992597931,8.00051468126894,0.790540698312263,22.2447061072003,6.16641435536078,23.7805596366822,46.7268337432267,14.2882613044889,2.33592889781477,8.55981860549871,12.4928788687441,189.727751442986,0.0610023976477613,0.0301107794346227,0.000641798102939674,0.000829114024005009,0.0880358657914721,0.108803788366711,0.0206284729466169,0.019204947549989,0.0216834173937028,0.19345577593807,0.290183663907105,0.19345577593807,0.211590958528697,0.000405807066023734,0.00471075255349063,331.71714606221,211.416581039237,3.73148284228538e-17,3815.97198738428,17.3033798890462,188.921320975963,259.328928796452,99.2402017756633,2043.18163792984,35.0997826113093,10.73290924091,11.0401695614839,6.42987654366368,14261.6523708754,14251.7741894863,20.2355412506674,6.36591804049449,2.3948586093307e-20,3.16387588995057,1.52331802965093,20.5553554254282,5.34955979195276,1.90590286995194,44.3031602663821,6.79025568032841,3.11451492790969,2.13578456900474,1.36050374109498,5.78747930527537,67.1365816548942,1.29882587002223,0.827793582771013,1.46104791586366e-19,14.941293193103,0.0677507258985668,0.739714247500298,1.01539255828162,0.388571235893501,8,0.137431863950667,0.0420242979543792,0.0432273640543084,0.0251759370749962,55.8409574797288,55.8022798361723
"44",4,0.73598961844052,0.00166002465455897,0.001,0.837592446278632,3.96097377323063,7.8675620506301,0.788613906428894,22.1709634369543,6.01023929106528,24.484565046092,46.2476126168195,14.1784743948172,2.31408827663543,8.42882232787079,12.3906633256846,190.319829722473,0.0651318900862638,0.0313652420995151,0.000647452063881663,0.000843613948868051,0.0882993631698931,0.109383990205995,0.0214485468560459,0.0193372011925956,0.0224595669330755,0.196006109614655,0.294009164421983,0.196006109614655,0.214723457610828,0.000408883187097215,0.00474962394172354,325.118018721625,207.574259450407,4.83807919604986e-17,3744.07739996138,16.8980105685122,185.130400041884,251.770969623022,100.113253810863,2001.89176215821,34.037762763638,10.4352099599102,10.7265508413361,6.20352572899256,14016.9412538827,14007.3418859108,21.1755510604407,6.51061690128958,3.13242436070542e-20,3.15855592024904,1.49208357203775,20.2503018650134,5.40012143895149,1.93591013098605,44.9616220249649,6.67160945928726,3.06804736088115,2.1024694999941,1.33204249390702,5.73129161324198,66.5296063812288,1.29924314537813,0.82951241770084,1.93340290918985e-19,14.9621571784678,0.0675281686570093,0.739821816709201,1.00613219708379,0.400074592256405,8,0.136022390049469,0.0417013952788741,0.0428656575509236,0.0247906539055023,56.0147816933766,55.9764205066098
"45",4,0.720192487717791,0.00150911332232634,0.001,0.781646540915696,3.93130449051684,7.73039964868902,0.786727318592781,22.0959504695902,5.85071310102566,25.1989241731277,45.7476403304931,14.0636443639641,2.29124126509177,8.29312685466565,12.2839916254574,190.944689113382,0.0696178724183451,0.0327283760032902,0.00065362149903497,0.000859442384275733,0.0885817876289514,0.110007510621144,0.0223475406074106,0.0194793154121171,0.0233133329049731,0.198749357323306,0.29812403598496,0.198749357323306,0.218095838672636,0.000412144466186713,0.00479111166803785,318.246205855548,203.5527880534,4.16134400177152e-17,3669.03802694342,16.4799326419159,181.191072542192,244.010307164445,100.822643822538,1958.92356659239,32.9471068968366,10.1285310208616,10.4038486188475,5.97264766042088,13761.0055284728,13751.6930669067,22.1556237568739,6.6619521839297,2.71994390443808e-20,3.15332678987458,1.45982189342562,19.9323788371416,5.45303024798417,1.96395607970276,45.6690372433657,6.54821632140855,3.01955854653812,2.06775822668492,1.30260960059565,5.67152227772484,65.8858971081319,1.29967788956319,0.831284248246545,1.69944109009227e-19,14.9838945817608,0.0673019934946551,0.739961785675506,0.99650772016147,0.411747127011891,8,0.13455188332498,0.041363659894012,0.0424880226927704,0.024391549572546,56.1982336142314,56.1602026804065
"46",4,0.703792490583848,0.00137192120211485,0.001,0.728347598809926,3.90051099040065,7.58862192122461,0.78485259355273,22.0187703566992,5.68776266217318,25.9206143033909,45.2252089344983,13.9432998091779,2.26728801955645,8.15227395877562,12.1724547761674,191.60999292346,0.0744968602720693,0.0342103736603641,0.000660363618411806,0.000876745264625128,0.0888852930610423,0.110679225085344,0.0233342808230291,0.0196324137802573,0.0242526371487643,0.201712366891382,0.302568550337073,0.201712366891382,0.221741725619533,0.000415613580612526,0.00483554635826135,311.108175125977,199.355790478933,7.15511973299933e-17,3590.93645691582,16.049018590493,177.110052131026,236.054191246409,101.348520544704,1914.31557438807,31.8291624331855,9.81318969965862,10.0724048375571,5.73750919336853,13494.3851848392,13485.3674140356,23.1765822518584,6.82003608364157,4.72498075705315e-20,3.14833653417068,1.42652172075809,19.6024033246869,5.50815478799671,1.98971609135054,46.4272010138621,6.4203356905681,2.96916258160841,2.03172862007186,1.27224518929547,5.60844974483563,65.2091192887559,1.30013328748235,0.833115681222663,2.99015264932442e-19,15.0066645435456,0.0670694792654477,0.740149866618062,0.986479739932604,0.423539449401812,8,0.133015320395583,0.0410097053211115,0.0420929755671111,0.02397727634934,56.393565890108,56.355880271606
"47",4,0.686809321868234,0.00124720109283168,0.001,0.677693207042224,3.86861771148747,7.44243459071046,0.783001715079008,21.9395297202996,5.52170888569191,26.6481096775201,44.6804549650419,13.8174408074473,2.2422156777985,8.00645812837372,12.0560008134629,192.316336518801,0.0798064268766223,0.0358224842763784,0.000667735381067214,0.00089566886460776,0.0892112922316104,0.111403127229629,0.0244180353532948,0.0197974332982272,0.0252860726561038,0.204911795680503,0.307367693520755,0.204911795680503,0.225682419391142,0.00041930107149186,0.00488310940997523,303.712016361887,194.986535727876,1.91864890254281e-17,3509.84226327317,15.6060464062618,172.892004455852,227.923289560388,101.6787229816,1868.1213554816,30.6869529753046,9.48994715091736,9.73298864867652,5.49891007771477,13217.1812392273,13208.4652668661,24.2381708253365,6.98490211021732,1.28114975607361e-20,3.14365643489821,1.3922355665291,19.2607099693809,5.5654389423248,2.01297773607714,47.2374523251268,6.28811863813284,2.91690316741133,1.99440418133826,1.241007330353,5.54197825571011,64.4983810359648,1.30060936553489,0.835005863642551,8.21637800740492e-20,15.030467921045,0.0668309748099363,0.74038875022134,0.976053462015609,0.435426628717649,8,0.131413102838359,0.0406395317866097,0.0416803271162965,0.0235484062599227,56.6009534678005,56.5636283878827
"48",4,0.669268388235998,0.00113381917530153,0.001,0.629677954949032,3.83547430510227,7.29201199140555,0.781179304221196,21.8583827712933,5.35290583627232,27.379834695656,44.1132156451676,13.6858612145058,2.21604629797611,7.85570381057706,11.9346647771289,193.065041539668,0.0855884262407159,0.0375765457749505,0.00067579855495479,0.000916371723265256,0.0895613562619005,0.112182925551513,0.0256090592807518,0.0199753860900425,0.0264230922698173,0.208369006657558,0.312553509986336,0.208369006657558,0.229944905182546,0.000423228141614538,0.00493402670479049,296.068406902085,190.450093404947,1.06857697106299e-05,3425.8577189046,15.1519432206484,168.543104906596,219.639132584423,101.802543538499,1820.41001600191,29.5235807347483,9.15951427665388,9.38654471089672,5.25757422776429,12929.6408058701,12921.2329175969,25.3400290063453,7.15645665267458,7.22142772902336e-09,3.13935914153419,1.35702858484458,18.9076585899576,5.62475156672737,2.03354511212987,48.1008618217182,6.15179919067371,2.86283833693813,1.9558649973563,1.20895240729346,5.47218785001191,63.7537082742412,1.30110647293548,0.836954715611702,4.69598370331915e-08,15.0553235316895,0.0665869472809249,0.740681949341325,0.96522928638596,0.447382919863661,8,0.129744751897552,0.0402525329838407,0.0412502441906444,0.0231050112075796,56.8207851735157,56.7838357469611
"49",4,0.651200971452761,0.00103074470481957,0.001,0.584263685957785,3.8011987215923,7.13773682651096,0.779397807412323,21.7751667516064,5.18178374676772,28.1135733033653,43.5243351891259,13.5487586803853,2.18879810597997,7.70032955521998,11.8086611593264,193.85599693759,0.0918892873647413,0.0394864955111697,0.000684622807182729,0.000939031933908788,0.089936782317399,0.113023311533933,0.0269188313219471,0.0201673790707708,0.0276741502789042,0.212101928703017,0.318152893054525,0.212101928703017,0.234552194301848,0.000427400510046957,0.00498845854578205,288.19043374413,185.752664794964,7.30692810293202e-17,3339.10515717901,14.6875543515271,164.070695939051,211.228698956319,101.708812478666,1771.26664235151,28.3430893569944,8.82296481464596,9.03421368597936,5.01446208686566,12632.015891316,12623.9213527702,26.4816135820838,7.33472176461417,5.00248962971169e-20,3.13552637327061,1.32095137848826,18.5438133807085,5.68602971755948,2.0512001760952,49.0182992444458,6.01162391802046,2.80705178109789,1.91617414711141,1.17615308571777,5.39893003486972,62.973908353507,1.30162416816717,0.838959692927369,3.30020469113851e-19,15.0812083391174,0.0663369545853494,0.741032172191684,0.954023268573023,0.459372112800086,8,0.128012750556253,0.0398492902364275,0.0408034046143867,0.0226480281035882,57.0530290100012,57.0164696875265
"50",4,0.632644175650015,0.00093704064074506,0.001,0.54143074829974,3.76626357986079,6.97974507070028,0.777647490649684,21.6901472434583,5.00936263231812,28.8490784110879,42.912779256143,13.4058972250336,2.16032162976262,7.54061665029743,11.6775878137213,194.689121742885,0.098757483806115,0.0415675290992768,0.000694281495942807,0.000963837742451446,0.0903394105562132,0.113927190217132,0.0283583374234516,0.0203740716160329,0.0290506909506656,0.21613386604049,0.324200799060735,0.21613386604049,0.239534461890362,0.000431809089476059,0.0050467572907315,280.093813625822,180.903120718955,1.866384139161e-16,3249.73971123986,14.2141194782335,159.482775196255,202.714764506829,101.39556349803,1720.79215776804,27.1485198573536,8.4811627987802,8.67670693979282,4.77052720462019,12324.6704805853,12316.8938933053,27.6613602633451,7.51969573463515,1.29579597214063e-19,3.13222178683624,1.2840951752392,18.1694244661399,5.74865369260018,2.06584047225687,49.9902011656483,5.86771455404686,2.74959975632872,1.87533021539777,1.14270566689203,5.32190473831399,62.1603740552048,1.30216220412868,0.841022525130966,8.67686027384877e-19,15.1081102808137,0.0660817492179646,0.741438875003302,0.942425329365799,0.471390170115815,8,0.126214056635715,0.0394291094853929,0.0403381984308761,0.0221782842655807,57.2976599176093,57.2615063949662
"51",4,0.613640830788542,0.00085185512795006,0.001,0.501083819506803,3.72877933192578,6.81865026479593,0.775974015852654,21.6044149412073,4.83349766270468,29.5826115232675,42.2828634399298,13.2578545736817,2.13107590443528,7.37726338717283,11.541984456439,195.563946012866,0.106249990228414,0.0438307820546834,0.000704863916398692,0.000991018597113789,0.090770581491205,0.114908982444797,0.0299462631454989,0.0205991032209364,0.0305651675068185,0.220478969759192,0.330718454638788,0.220478969759192,0.244910646335625,0.00043657300713676,0.00510882437587521,271.796814537719,175.90911699146,4.68367723404427e-17,3157.94662392167,13.733520472981,154.78998715807,194.139398661853,100.850546177959,1669.10305974483,25.946491449397,8.13556089506769,8.31579408841667,4.52699003385063,12008.0576334471,12000.602230362,28.8784088887468,7.71023416828448,3.30135507833584e-20,3.12958383299908,1.24659963925386,17.7867599169771,5.81374951923677,2.07743081060758,51.0164146072441,5.72065570362874,2.69058012683654,1.83345771334369,1.10870805514529,5.24239383090553,61.3089691996561,1.30272034648008,0.843131242085683,2.24488342128391e-19,15.1360174219772,0.0658246734031178,0.741907391538707,0.930508862366029,0.483376005282148,8,0.124361363058617,0.0389936899225932,0.0398575464342529,0.0216978334916848,57.5545413488504,57.5188076508428
"52",4,0.594239241440103,0.00077441375268187,0.001,0.463214300026589,3.69218156622353,6.65469402229672,0.77441380223024,21.5164517990578,4.65946408062299,30.3124110774963,41.6296621513867,13.1047965433539,2.10041169491504,7.20989980392027,11.4015191871381,196.480881265146,0.11443251523901,0.0463050810347985,0.000716440284799548,0.0010207491395995,0.0912326982685582,0.115956230390269,0.0316897276533213,0.020839357455528,0.0322317421569461,0.225174265753215,0.337761398629822,0.225174265753215,0.250726765549225,0.000441509844288396,0.00517533408239946,263.319954386084,170.784875267634,1.44585027181031e-16,3063.93057638076,13.2461070659527,150.003214701935,185.516212434512,100.071245360622,1616.33073671708,24.7379788582478,7.7873843571495,7.95205895361071,4.28440539034073,11682.79680522,11675.6649840483,30.132364693021,7.90820748878573,1.03586538051328e-19,3.12750449963325,1.20847808918108,17.3938073232586,5.87895824732539,2.08542045308985,52.0971555462116,5.57035622562451,2.63027783213882,1.79059903610557,1.0742151058218,5.15806979832564,60.4254669266234,1.30329739281411,0.845296677903998,7.15620999571891e-19,15.1648694504388,0.065561369415553,0.742438221556588,0.918209167073382,0.495300834599612,8,0.122440182798196,0.0385435192451585,0.0393585732076695,0.021205587658589,57.8237933107617,57.7884944897489
"53",4,0.574492773106176,0.00070401250243806,0.001,0.427716993965563,3.65439917097044,6.48825843715352,0.77292148110411,21.4273930601173,4.48452261208253,31.0376547052518,40.9577759622945,12.94615509214,2.068735273469,7.03969131102774,11.256724642701,197.438051947856,0.123367829195647,0.049002548966594,0.000729126619865471,0.00105332861717153,0.0917269882709257,0.117087515876082,0.0336104083626541,0.0210993608686972,0.0340655316017695,0.230233909182099,0.345350863773148,0.230233909182099,0.257003513985192,0.000446757197192965,0.00524629348713625,254.686207739739,165.541644841594,2.98379073091466e-17,2967.93322435813,12.7539202646155,145.134410687789,176.887293946198,99.0606017907337,1562.6203428488,23.5299462928401,7.43747253994614,7.58730771535478,4.04425178308378,11349.4806685006,11342.6733980205,31.4200845749232,8.11196255736071,2.17556125001772e-20,3.12620899907058,1.1698786945207,16.9934276155722,5.94525418369655,2.090115385053,53.2314926708836,5.41739151784541,2.56853756595947,1.74685551547363,1.03938691969341,5.07046217305507,59.5069935747487,1.30389295854384,0.847507947015696,1.52758320065125e-19,15.1946478257019,0.0652950427682973,0.743030954905889,0.905593196738838,0.507151220674049,8,0.120464046947925,0.0380769267415882,0.0388440237583106,0.0207049744441992,58.1048658194708,58.0700152787813
"54",4,0.554459383082928,0.00064001136585278,0.001,0.394510410597517,3.61527391636024,6.31986945565303,0.771477291291829,21.3367504627304,4.30917786229138,31.7563778135528,40.2690853935078,12.7823225019013,2.03629550512503,6.86609755677524,11.1082953175163,198.434467378748,0.13313051351843,0.051944547919092,0.000743036210003016,0.00108904563149844,0.0922546076880475,0.118309044117051,0.0357278307487831,0.0213809845061044,0.0360834839720992,0.235701228271318,0.353551842406976,0.235701228271318,0.263794067537452,0.000452332713677911,0.00532186054760822,245.920542009083,160.193772003571,2.01899776191429e-16,2870.21756403491,12.2581143215519,140.196886252999,168.2855013529,97.8201202858381,1508.12952198556,22.3275722445981,7.08727864877122,7.22330910188475,3.8069722155168,11008.8684981724,11002.385236521,32.7395280423998,8.32119306617958,1.50018844501737e-19,3.1257978995623,1.13086752773,16.5865596007793,6.01247590981053,2.09149047621678,54.4185674344157,5.26263620236834,2.50572042392469,1.70254282749762,1.00425668573324,4.97967136230159,58.553159919828,1.30450621607253,0.849761348309999,1.07099435823317e-18,15.2253106762664,0.0650241992765351,0.743686184557516,0.892684607785358,0.518895062312955,8,0.118438486451494,0.0375950661820626,0.0383166511713118,0.0201944045787507,58.3974696479831,58.3630786408081
"55",4,0.534200961445164,0.00058182851441162,0.001,0.363510795070172,3.5753429117467,6.14991035591185,0.770161375994549,21.2466624906251,4.13444120254047,32.4666534782361,39.5619225786712,12.6138335272738,2.00286315751441,6.69052911256142,10.9556427098786,199.46852671338,0.143803358305268,0.0551564349616607,0.000758280302059543,0.00112818441961303,0.0928185069660279,0.119626217177218,0.0380609915232465,0.0216851370338413,0.0383036912238216,0.241590101104298,0.362385151656447,0.241590101104298,0.27111982720461,0.000458228551967818,0.0054024751628664,237.049676663705,154.757157525608,1.92293642806895e-17,2771.06747768224,11.7614084775169,135.204817557192,159.742405797785,96.3539861276704,1453.02661513085,21.1340170781453,6.73832199777892,6.86084087358217,3.57408708450717,10661.788416801,10655.6278748338,34.0885395894186,8.53585309391268,1.45812481551742e-20,3.12627515401749,1.0916763747007,16.1740408685028,6.07995435297249,2.08944939293538,55.6562828059665,5.10576932264908,2.44186783907509,1.65751124030922,0.969005872765811,4.885535867618,57.5667649385365,1.3051360474487,0.852054083051587,1.05872055366077e-19,15.2568023122286,0.0647553643135863,0.744403804578715,0.879501609313054,0.530500873827387,8,0.116358595819621,0.0370995103743348,0.0377740685663316,0.0196780268016512,58.7011321377121,58.6672137392295
"56",4,0.513782603986125,0.00052893501310147,0.001,0.33462150667734,3.5350093729947,5.97886677550258,0.768956069538431,21.1559744585194,3.96070376824606,33.166863918566,38.8390548656425,12.4409317088663,1.96844945942331,6.5130664345474,10.7992501918638,200.53825102367,0.155475708071649,0.0586646441240137,0.000774994353848392,0.00117108717013455,0.0934202223750313,0.121049357687699,0.0406323717125777,0.0220141969853827,0.0407467728996961,0.247938953812493,0.37190843071874,0.247938953812493,0.279029776407254,0.000464437707617553,0.00548833087751877,228.101788999472,149.248678434014,3.94389048977797e-17,2670.78519366531,11.2646478989204,130.173180028213,151.290323252099,94.6697650563018,1397.48868284226,19.9548307452298,6.39193428939488,6.5014170591759,3.34630023267639,10309.146972434,10303.3064809764,35.4642871571028,8.7556206063108,3.0564928617743e-20,3.12772227448676,1.05234591169358,15.7573798305803,6.14728465089535,2.08407885650932,56.943153989669,4.94757985847765,2.37721425082615,1.61195454395077,0.933717405715236,4.78795658736967,56.5479551000822,1.30578110177208,0.854382180071568,2.25770156893536e-19,15.2890551541835,0.0644850897884053,0.745183451580944,0.866069686915246,0.541942220891602,8,0.114232514310713,0.0365909756143126,0.0372177156867022,0.0191560777486688,59.0152727474937,58.9818385363734
"57",4,0.49327180129151,0.00048085001191043,0.001,0.307717945968163,3.49220779267998,5.80560274859931,0.767623285509833,21.0604244840881,3.78683902811064,33.847161900126,38.1000127596197,12.2620387968562,1.93321761527415,6.33258203639772,10.6378935748258,201.666679986128,0.168266603519766,0.0624941495451244,0.000793376933202105,0.00121826409264163,0.0940647044223532,0.122593562067853,0.0434777767420041,0.0223733233698409,0.0434362763828508,0.254846886257495,0.382270329386243,0.254846886257495,0.287650066434904,0.000471158320542572,0.00558030446318931,219.108063492433,143.689372937667,3.69588447434117e-16,2569.78250446872,10.7671604419866,125.125581509989,142.941628023316,92.7547251060029,1341.69929951291,18.7936619231671,6.04851796483164,6.14573915649763,3.12368414792016,9953.17220017161,9947.6486497236,36.8685696476649,8.97974516041171,2.93222948972207e-19,3.13067375109291,1.01280976444352,15.339590743121,6.21478419033635,2.0752314588773,58.27842159632,4.78950622249519,2.3121689547148,1.56622248778419,0.898527952670891,4.68951989790387,55.5109081582917,1.30645108674934,0.85676051550348,2.20370360225003e-18,15.3225540500866,0.0642001404988167,0.746072277479255,0.852302020729743,0.553058200982451,8,0.112058861057705,0.0360648199907535,0.0366445098911733,0.0186252412835227,59.3466640627152,59.3137294076848
"58",4,0.472737461632199,0.00043713637446403,0.001,0.282792760139334,3.44911796903653,5.63554225068056,0.766707548164112,20.9768520852864,3.61571451389653,34.5353571741708,37.3554497300343,12.0837046180892,1.89792287205591,6.15479366798199,10.4768794879645,202.769165103589,0.182211398994374,0.0666718069702353,0.000813464471202005,0.0012698159810959,0.094741661984845,0.124255113709693,0.046605598587251,0.0227599616103113,0.0463925094683367,0.262143585773726,0.393215378660589,0.262143585773726,0.296770671605138,0.00047812707101181,0.00567638434037995,210.092752608044,138.085866734093,4.70164724950234e-19,2468.10078782916,10.2789951879658,120.050425945728,134.797505304025,90.7008727059937,1285.84589563958,17.6593204835056,5.71241984826875,5.79789777782455,2.90960153547174,9590.87152864031,9585.65804083508,38.2812943712907,9.20643425221305,3.82462299359478e-22,3.13403382334084,0.973849087642104,14.9168793267834,6.28231842276221,2.06434838081015,59.6536178882811,4.62927759387358,2.24621133370526,1.51988171342845,0.863484401785287,4.58565531243935,54.4118791952334,1.30710999394554,0.859113006946504,2.92516996971164e-21,15.3554997294697,0.0639516459807372,0.746903972569835,0.838654185613595,0.564303221800177,8,0.109868969794219,0.0355403077002622,0.0360721159354211,0.0181023343175941,59.6704258957551,59.6379897363497
"59",-1,0.451746659290304,0.00039739670405821,0.001,0.282792760139334,3.44911796903653,5.63554225068056,0.766707548164112,20.9768520852864,3.61571451389653,34.5353571741708,37.3554497300343,12.0837046180892,1.89792287205591,6.15479366798199,10.4768794879645,202.769165103589,0.207300218440366,0.0666718069702353,0.000813464471202005,0.0012698159810959,0.094741661984845,0.124255113709693,0.046605598587251,0.0227599616103113,0.0496206310504403,0.262143585773726,0.393215378660589,0.262143585773726,0.296770671605138,0.00047812707101181,0.00567638434037995,200.764074850555,131.954486485916,4.49288158969008e-19,2358.51053953717,9.82258042549083,114.719867302487,128.812137061263,86.6735123934951,1228.75091326963,16.8751996218299,5.4587731930726,5.54045567490208,2.78040747813198,9165.01128932459,9160.02929426303,41.6184365714981,8.79764405184554,3.65479954653047e-22,2.99487437468741,0.930607594490807,14.2545301564314,6.00336675304316,1.97268581470679,60.9713957202438,4.42372533951392,2.14647356813632,1.45239491743922,0.825143394621175,4.38204000355494,51.9958468433763,1.30710999394554,0.859113006946504,2.92516996971164e-21,15.3554997294697,0.0639516459807372,0.746903972569835,0.838654185613595,0.564303221800177,8,0.109868969794219,0.0355403077002622,0.0360721159354211,0.0181023343175941,59.6704258957551,59.6379897363497
"60",4,0.431875832559916,0.000361269730962,0.001,0.238096207554017,3.35752919429631,5.2836825439823,0.764172978380593,20.77583214192,3.2769113368133,35.7819226768366,35.7869622146187,11.7017794794157,1.82320037273357,5.78548182169196,10.1354756037789,205.288953575359,0.214459430666971,0.0762581941483978,0.000860012559336606,0.00138919394042477,0.0962724696397633,0.128026754759032,0.0539242652670801,0.0236444051556231,0.0532359356417406,0.279109566692336,0.418664350038505,0.279109566692336,0.318036215419934,0.000493885178347687,0.00589530632578101,192.145567244837,126.879485772914,0.000146060342099485,2265.38891342016,9.30260764467461,110.010919314449,118.895026127186,85.8519313702963,1174.70226456297,15.4555241012287,5.0537157551052,5.11858664930332,2.49860977850347,8870.54142350782,8865.93377407122,41.2074289565101,9.67560045951973,1.25613728626558e-07,3.14706455122875,0.895585012042566,14.0843409878866,6.41132692781877,2.02991784871204,62.5363741544814,4.31378463489691,2.11581062189047,1.42864650176423,0.794648397766484,4.3810289329897,52.2673954622376,1.30855671631022,0.864079279323546,9.94705443281485e-07,15.4278338044268,0.0633529562361777,0.749200355753987,0.80970322243428,0.584671939163996,8,0.105255771219467,0.0344169984688697,0.0348587845871403,0.0170161230049763,60.4104831741885,60.3791039927527
